title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist II,000494,157742,24651,Jane A Neil School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,479728,24651,Jane A Neil School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,480096,24651,Jane A Neil School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,493314,24651,Jane A Neil School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,493332,24651,Jane A Neil School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,493339,24651,Jane A Neil School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,297147,24661,Louis Nettelhorst School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,310420,24661,Louis Nettelhorst School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,394357,24661,Louis Nettelhorst School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,428027,24661,Louis Nettelhorst School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,428036,24661,Louis Nettelhorst School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,518301,24661,Louis Nettelhorst School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,522745,24661,Louis Nettelhorst School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,525014,24671,Florence Nightingale School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,387078,24691,Alfred Nobel Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,457496,24691,Alfred Nobel Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,515009,24691,Alfred Nobel Elementary School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,394431,24711,Norwood Park Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,153468,24731,William B Ogden School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,216035,24731,William B Ogden School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,394398,24731,William B Ogden School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,398896,24731,William B Ogden School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,398944,24731,William B Ogden School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,436188,24731,William B Ogden School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,453559,24731,William B Ogden School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,453562,24731,William B Ogden School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,456298,24731,William B Ogden School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,456318,24731,William B Ogden School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,470139,24731,William B Ogden School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,479729,24731,William B Ogden School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,483957,24751,Isabell C O'Keeffe School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,483958,24751,Isabell C O'Keeffe School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,483959,24751,Isabell C O'Keeffe School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,483964,24751,Isabell C O'Keeffe School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,483965,24751,Isabell C O'Keeffe School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,483966,24751,Isabell C O'Keeffe School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,254337,24771,Oriole Park School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,303474,24771,Oriole Park School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,499099,24771,Oriole Park School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,464035,24781,Brian Piccolo Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,254449,24791,James Otis School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,271856,24791,James Otis School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,456324,24791,James Otis School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,462956,24791,James Otis School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,484748,24791,James Otis School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,492921,24791,James Otis School,0.5,42896.08,21448.04,9638.0
Special Ed Classroom Assist II,000494,492922,24791,James Otis School,0.5,42896.08,21448.04,9638.0
Special Ed Classroom Assist II,000494,497425,24791,James Otis School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,515174,24801,Luke O'Toole School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,520335,24811,Wells Preparatory School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,162765,24821,John M Palmer School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,393261,24821,John M Palmer School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,269870,24841,Park Manor Elementary School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,513839,24851,Louis Pasteur School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,513841,24851,Louis Pasteur School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,513842,24851,Louis Pasteur School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,271858,24871,Ferdinand W Peck School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,433095,24871,Ferdinand W Peck School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,453656,24871,Ferdinand W Peck School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,512679,24871,Ferdinand W Peck School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,289641,24881,Washington Irving School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,462702,24881,Washington Irving School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,497400,24881,Washington Irving School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,497402,24881,Washington Irving School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,309035,24891,Helen C Peirce School Of International Studies,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,405584,24891,Helen C Peirce School Of International Studies,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,474879,24891,Helen C Peirce School Of International Studies,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,450098,24911,William Penn School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,263190,24921,Harold Washington School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,285331,24921,Harold Washington School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,360495,24921,Harold Washington School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,360526,24921,Harold Washington School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,312714,24931,Irma C Ruiz School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,455743,24931,Irma C Ruiz School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,477021,24931,Irma C Ruiz School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,499127,24931,Irma C Ruiz School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,394389,24941,Mary G Peterson School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,493962,24941,Mary G Peterson School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,461019,24961,Josiah L Pickard School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,494737,24961,Josiah L Pickard School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,475795,24971,John T Pirie Fine Arts & Academic Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,157363,25011,Portage Park Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,159620,25011,Portage Park Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,259868,25011,Portage Park Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,308179,25011,Portage Park Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,308180,25011,Portage Park Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,486171,25011,Portage Park Elementary School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,486172,25011,Portage Park Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,511684,25011,Portage Park Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,472532,25021,William H Prescott School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,476415,25021,William H Prescott School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,394320,25031,Ernst Prussing,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,497765,25031,Ernst Prussing,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,497766,25031,Ernst Prussing,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,457569,25041,George M Pullman School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,276452,25061,Ravenswood School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,433841,25061,Ravenswood School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,433842,25061,Ravenswood School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,154703,25071,William H Ray School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,162788,25071,William H Ray School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,285271,25071,William H Ray School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,271861,25091,William Claude Reavis School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,455259,25091,William Claude Reavis School,1.0,40968.47,40968.47,18690.0
Special Ed Classroom Assist II,000494,429330,25101,Frank W Reilly School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,435826,25101,Frank W Reilly School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,455707,25101,Frank W Reilly School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,466026,25111,Peter A Reinberg,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,497557,25111,Peter A Reinberg,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,512243,25111,Peter A Reinberg,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,429333,25121,Paul Revere Accelerated School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,516506,25121,Paul Revere Accelerated School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,516896,25141,Philip Rogers School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,521352,25141,Philip Rogers School,0.5,32370.68,16185.34,8520.0
Special Ed Classroom Assist II,000494,521353,25141,Philip Rogers School,0.5,32370.68,16185.34,8520.0
Special Ed Classroom Assist II,000494,494763,25151,Cesar E Chavez Multicultural Academic Center,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,499165,25151,Cesar E Chavez Multicultural Academic Center,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,313083,25181,Martha M Ruggles Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,151821,25191,William H Ryder Math/Science Specialty School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,277021,25191,William H Ryder Math/Science Specialty School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,488511,25191,William H Ryder Math/Science Specialty School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,488582,25191,William H Ryder Math/Science Specialty School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,520217,25191,William H Ryder Math/Science Specialty School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,520218,25191,William H Ryder Math/Science Specialty School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,520220,25191,William H Ryder Math/Science Specialty School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,520221,25191,William H Ryder Math/Science Specialty School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,520222,25191,William H Ryder Math/Science Specialty School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,156054,25231,Sidney Sawyer School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,450549,25241,Jonathan Y Scammon School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,499114,25291,Franz Peter Schubert School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,499115,25291,Franz Peter Schubert School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,432349,25301,William H Seward Communication Arts Academy,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,398497,25331,Arnold Mireles Academy,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,506907,25341,William T. Sherman Elementary School of Excellence,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,305673,25351,Jesse Sherwood School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,394392,25351,Jesse Sherwood School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,522944,25351,Jesse Sherwood School,0.5,35731.72,17865.86,8724.0
Special Ed Classroom Assist II,000494,523010,25351,Jesse Sherwood School,0.5,35731.72,17865.86,8877.0
Special Ed Classroom Assist II,000494,404470,25361,James Shields Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,475392,25361,James Shields Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,475394,25361,James Shields Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,492425,25361,James Shields Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,259280,25371,Beulah Shoesmith School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,280764,25371,Beulah Shoesmith School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,391923,25371,Beulah Shoesmith School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,497741,25371,Beulah Shoesmith School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,393182,25381,John D Shoop Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,313141,25391,Theophilus Schmid School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,493482,25391,Theophilus Schmid School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,493483,25391,Theophilus Schmid School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,245072,25401,Washington D Smyser School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,525181,25401,Washington D Smyser School,1.0,33859.66,33859.66,17065.0
Special Ed Classroom Assist II,000494,152473,25411,John M Smyth Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,495780,25431,Hannah G Solomon School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,519964,25431,Hannah G Solomon School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,519965,25431,Hannah G Solomon School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,498659,25441,Herbert Spencer Math & Science Academy,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,408458,25471,Adlai E Stevenson School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,437226,25471,Adlai E Stevenson School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,455497,25471,Adlai E Stevenson School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,493326,25471,Adlai E Stevenson School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,496995,25471,Adlai E Stevenson School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,496997,25471,Adlai E Stevenson School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,500934,25471,Adlai E Stevenson School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,447002,25491,Edward F Dunne School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,297876,25521,Harriet Beecher Stowe School,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,456553,25521,Harriet Beecher Stowe School,1.0,39148.82,39148.82,18312.0
Special Ed Classroom Assist II,000494,487845,25521,Harriet Beecher Stowe School,0.5,42896.08,21448.04,9454.0
Special Ed Classroom Assist II,000494,503079,25521,Harriet Beecher Stowe School,0.5,39148.82,19574.41,9240.0
Special Ed Classroom Assist II,000494,503082,25521,Harriet Beecher Stowe School,0.5,42896.08,21448.04,9638.0
Special Ed Classroom Assist II,000494,503084,25521,Harriet Beecher Stowe School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,305676,25541,William K Sullivan Specialty School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,310405,25541,William K Sullivan Specialty School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,330201,25541,William K Sullivan Specialty School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,429867,25541,William K Sullivan Specialty School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,153023,25561,Elizabeth H Sutherland School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,159724,25561,Elizabeth H Sutherland School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,428498,25561,Elizabeth H Sutherland School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,329542,25571,George B Swift Specialty School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,501450,25571,George B Swift Specialty School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,429332,25581,Mancel Talcott School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,456631,25581,Mancel Talcott School,1.0,35731.72,35731.72,17755.0
Special Ed Classroom Assist II,000494,511043,25581,Mancel Talcott School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,232369,25601,James N Thorp Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,258092,25601,James N Thorp Elementary School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,459584,25601,James N Thorp Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,459585,25601,James N Thorp Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,272284,25621,George W Tilton School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,292614,25621,George W Tilton School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,453653,25631,Enrico Tonti School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,516661,25631,Enrico Tonti School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,256844,25661,Mark Twain School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,386619,25671,Lavizzo Elementray,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,516379,25671,Lavizzo Elementray,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,394363,25681,Alessandro Volta School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,452779,25681,Alessandro Volta School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,454087,25681,Alessandro Volta School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,500083,25681,Alessandro Volta School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,516281,25681,Alessandro Volta School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,516282,25681,Alessandro Volta School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,297802,25711,James Wadsworth School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,408737,25711,James Wadsworth School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,492409,25711,James Wadsworth School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,522525,25711,James Wadsworth School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,447759,25731,John A Walsh Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,478439,25731,John A Walsh Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,482915,25731,John A Walsh Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,513600,25731,John A Walsh Elementary School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,448111,25751,James Ward Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,252574,25761,Joseph Warren Elementary School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,263770,25771,George Washington School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,298484,25811,Daniel S Wentworth School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,404904,25811,Daniel S Wentworth School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,429022,25811,Daniel S Wentworth School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,468263,25831,John Whistler Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,525306,25841,Eli Whitney School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,436003,25861,John Greenleaf Whittier School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,516400,25861,John Greenleaf Whittier School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,158616,25871,A N Pritzker School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,427270,25871,A N Pritzker School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,455096,25871,A N Pritzker School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,478716,25871,A N Pritzker School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,152869,25881,Wildwood School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,250537,25881,Wildwood School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,369967,25881,Wildwood School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,448173,25881,Wildwood School,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,494568,25881,Wildwood School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,251211,25911,Richard Yates Elementary School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,391258,25911,Richard Yates Elementary School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,429746,25911,Richard Yates Elementary School,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,462792,25911,Richard Yates Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,505048,25911,Richard Yates Elementary School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,522989,25911,Richard Yates Elementary School,0.5,32370.68,16185.34,8381.0
Special Ed Classroom Assist II,000494,523005,25911,Richard Yates Elementary School,0.5,32370.68,16185.34,8520.0
Special Ed Classroom Assist II,000494,513619,25921,Ella Flagg Young School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,335811,25931,Ludwig Von Beethoven School,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,398495,25931,Ludwig Von Beethoven School,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,425600,25931,Ludwig Von Beethoven School,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,479350,25931,Ludwig Von Beethoven School,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,514429,25931,Ludwig Von Beethoven School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,445442,25941,Carrie Jacobs Bond,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,513606,25941,Carrie Jacobs Bond,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,513610,25941,Carrie Jacobs Bond,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,493964,25991,Joseph Brennemann School,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,501455,25991,Joseph Brennemann School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,501456,25991,Joseph Brennemann School,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,510020,26021,Willa Cather School,0.5,35408.82,17704.41,8691.0
Special Ed Classroom Assist II,000494,510021,26021,Willa Cather School,0.5,35408.82,17704.41,8843.0
Special Ed Classroom Assist II,000494,522585,26021,Willa Cather School,0.5,37440.53,18720.27,8898.0
Special Ed Classroom Assist II,000494,523006,26021,Willa Cather School,0.5,37440.53,18720.27,9059.0
Special Ed Classroom Assist II,000494,391919,26031,R Nathaniel Dett,1.0,39148.82,39148.82,18480.0
Special Ed Classroom Assist II,000494,492400,26031,R Nathaniel Dett,1.0,42896.08,42896.08,19276.0
Special Ed Classroom Assist II,000494,505702,26051,Dvorak Technology Academy School of Excellence,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,505705,26051,Dvorak Technology Academy School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,502712,26061,Jackie R Robinson,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,464874,26091,Morton School of Excellence,1.0,37440.53,37440.53,18117.0
Special Ed Classroom Assist II,000494,498598,26091,Morton School of Excellence,1.0,35408.82,35408.82,17686.0
Special Ed Classroom Assist II,000494,512750,26091,Morton School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,394529,26141,John Foster Dulles Elementary School of Excellence,1.0,35731.72,35731.72,17754.0
Special Ed Classroom Assist II,000494,459736,26141,John Foster Dulles Elementary School of Excellence,1.0,32370.68,32370.68,17040.0
Special Ed Classroom Assist II,000494,487057,26141,John Foster Dulles Elementary School of Excellence,1.0,40968.47,40968.47,18867.0
Special Ed Classroom Assist II,000494,487059,26141,John Foster Dulles Elementary School of Excellence,1.0,33859.66,33859.66,17356.0
Special Ed Classroom Assist II,000494,525363,26141,John Foster Dulles Elementary School of Excellence,1.0,32370.68,32370.68,17040.0
