title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist,000464,286569,23151,Laughlin Falconer School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,500018,23151,Laughlin Falconer School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520970,23151,Laughlin Falconer School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,150544,23161,James B Farnsworth School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,152943,23161,James B Farnsworth School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,157183,23161,James B Farnsworth School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,164109,23161,James B Farnsworth School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,216772,23161,James B Farnsworth School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,454609,23161,James B Farnsworth School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,455132,23161,James B Farnsworth School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,457992,23161,James B Farnsworth School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,496803,23161,James B Farnsworth School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,500131,23161,James B Farnsworth School,0.5,36168.04,18084.02,8924.0
Special Ed Classroom Assist,000464,506815,23161,James B Farnsworth School,0.5,36168.04,18084.02,8924.0
Special Ed Classroom Assist,000464,511520,23161,James B Farnsworth School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,512756,23161,James B Farnsworth School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,513082,23161,James B Farnsworth School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,432429,23201,Fernwood School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,432430,23201,Fernwood School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,442801,23211,Eugene Field School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,489620,23221,John Fiske School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,489621,23221,John Fiske School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,311783,23231,Telpochcalli,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,337946,23231,Telpochcalli,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,427019,23231,Telpochcalli,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,435674,23241,Fort Dearborn Elementary School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,435808,23241,Fort Dearborn Elementary School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,500356,23241,Fort Dearborn Elementary School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,520999,23251,Joseph Kellman Corporate Community School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,149053,23261,Foster Park School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,493281,23261,Foster Park School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,466344,23271,Melville W Fuller,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,479214,23271,Melville W Fuller,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,294201,23281,Robert Fulton School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,392648,23281,Robert Fulton School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,431402,23281,Robert Fulton School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,493320,23291,Frederick Funston School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,497647,23291,Frederick Funston School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,293408,23301,John W Garvy School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,398433,23301,John W Garvy School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,494735,23301,John W Garvy School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,252378,23311,Joseph E Gary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,468008,23311,Joseph E Gary School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,468109,23311,Joseph E Gary School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,468110,23311,Joseph E Gary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,497736,23311,Joseph E Gary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520912,23311,Joseph E Gary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521035,23311,Joseph E Gary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521109,23311,Joseph E Gary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,151250,23321,Frank L Gillespie School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,398938,23321,Frank L Gillespie School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,405587,23321,Frank L Gillespie School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,443347,23321,Frank L Gillespie School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,459759,23341,J W Von Goethe School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,521172,23341,J W Von Goethe School,0.5,37876.56,18938.28,9105.0
Special Ed Classroom Assist,000464,488257,23351,Jesse Owens Elementary Community Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,492427,23351,Jesse Owens Elementary Community Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,288272,23371,William C. Goudy Technology Academy,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,391267,23371,William C. Goudy Technology Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,395461,23371,William C. Goudy Technology Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,453675,23371,William C. Goudy Technology Academy,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,497687,23371,William C. Goudy Technology Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,516662,23391,Alexander Graham School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,248913,23401,William P Gray School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,162563,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,247902,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,407269,23421,Ariel Community Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,428660,23421,Ariel Community Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520963,23421,Ariel Community Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,495831,23431,Nathanael Greene School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,513844,23431,Nathanael Greene School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,384409,23441,John Gregory School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,504185,23451,Walter Q Gresham Elementary School of Excellence,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,466006,23461,Robert L Grimes School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,520971,23461,Robert L Grimes School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,520929,23481,John C Haines School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521052,23481,John C Haines School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,456303,23491,Nathan Hale School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,500354,23491,Nathan Hale School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520928,23491,Nathan Hale School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,521166,23491,Nathan Hale School,0.5,37876.56,18938.28,9105.0
Special Ed Classroom Assist,000464,226932,23501,Alexander Hamilton School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,269262,23501,Alexander Hamilton School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,451507,23511,John H Hamline Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,493423,23511,John H Hamline Elementary School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,497396,23511,John H Hamline Elementary School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,271839,23531,Charles G Hammond School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,480088,23531,Charles G Hammond School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,511414,23531,Charles G Hammond School,0.5,31098.27,15549.14,8385.0
Special Ed Classroom Assist,000464,522761,23531,Charles G Hammond School,0.5,31098.27,15549.14,8385.0
Special Ed Classroom Assist,000464,473251,23541,William F Finkl,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,519480,23541,William F Finkl,0.5,31098.27,15549.14,8385.0
Special Ed Classroom Assist,000464,522995,23541,William F Finkl,0.5,31098.27,15549.14,8251.0
Special Ed Classroom Assist,000464,217511,23551,Sharon Christa Mcauliffe Elementary School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,478178,23581,John Harvard Elementary School of Excellence,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,491616,23581,John Harvard Elementary School of Excellence,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,491620,23581,John Harvard Elementary School of Excellence,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,513062,23581,John Harvard Elementary School of Excellence,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,513064,23581,John Harvard Elementary School of Excellence,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520983,23581,John Harvard Elementary School of Excellence,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,269674,23591,Helge A Haugan,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,269676,23591,Helge A Haugan,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,458759,23591,Helge A Haugan,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,495797,23591,Helge A Haugan,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,511209,23591,Helge A Haugan,0.5,37876.56,18938.28,8942.0
Special Ed Classroom Assist,000464,511776,23591,Helge A Haugan,0.5,37876.56,18938.28,9105.0
Special Ed Classroom Assist,000464,519560,23591,Helge A Haugan,0.5,36168.04,18084.02,8924.0
Special Ed Classroom Assist,000464,522708,23591,Helge A Haugan,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522998,23591,Helge A Haugan,0.5,36168.04,18084.02,8768.0
Special Ed Classroom Assist,000464,271846,23611,Emiliano Zapata Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,394368,23611,Emiliano Zapata Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,483033,23611,Emiliano Zapata Academy,1.0,36168.04,36168.04,17691.0
Special Ed Classroom Assist,000464,495885,23611,Emiliano Zapata Academy,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522886,23611,Emiliano Zapata Academy,0.5,32587.15,16293.58,8403.0
Special Ed Classroom Assist,000464,523007,23611,Emiliano Zapata Academy,0.5,39695.96,19847.98,9298.0
Special Ed Classroom Assist,000464,520948,23621,Stephen K Hayt School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521071,23621,Stephen K Hayt School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,469409,23641,Wendell Smith,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,503858,23641,Wendell Smith,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,503859,23641,Wendell Smith,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,250597,23651,Robert Healy School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,277663,23651,Robert Healy School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520984,23651,Robert Healy School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,271847,23671,Phoebe Apperson Hearst School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,452145,23671,Phoebe Apperson Hearst School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,493308,23671,Phoebe Apperson Hearst School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,483034,23681,James Hedges School Main,1.0,34136.31,34136.31,17416.0
Special Ed Classroom Assist,000464,496464,23681,James Hedges School Main,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,516061,23681,James Hedges School Main,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,259401,23711,Helen M Hefferan School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,431407,23711,Helen M Hefferan School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,520908,23711,Helen M Hefferan School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521031,23711,Helen M Hefferan School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521105,23711,Helen M Hefferan School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,496398,23731,Patrick Henry School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,516314,23751,South Loop School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,470156,23771,Theodore Herzl School,1.0,41623.56,41623.56,19006.0
